id,x,y,z,radius,nuclear_radius,ms,mbx,dt
0.0,-4.827841249888924,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.8
1.0,4.827841249888924,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.8
0.0,-4.826960578803214,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.9
1.0,4.826960578803214,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.9
0.0,-4.826089480728199,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.0
1.0,4.826089480728199,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.0
0.0,-4.825227910096499,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.1
1.0,4.825227910096499,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.1
0.0,-4.824375819919641,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.2
1.0,4.824375819919641,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.2
0.0,-4.823533161837216,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.3
1.0,4.823533161837216,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.3
0.0,-4.822699886165601,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.4
1.0,4.822699886165601,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.4
0.0,-4.821875941946224,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.5
1.0,4.821875941946224,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.5
0.0,-4.821061276993323,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.6
1.0,4.821061276993323,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.6
0.0,-4.820255837941209,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.7
1.0,4.820255837941209,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.7
0.0,-4.8194595702909835,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.8
1.0,4.8194595702909835,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.8
0.0,-4.818672418456688,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.9
1.0,4.818672418456688,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.9
0.0,-4.817894325810893,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.0
1.0,4.817894325810893,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.0
0.0,-4.8171252347296685,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.1
1.0,4.8171252347296685,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.1
0.0,-4.816365086636951,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.2
1.0,4.816365086636951,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.2
0.0,-4.815613822048271,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.3
1.0,4.815613822048271,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.3
0.0,-4.814871380613831,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.4
1.0,4.814871380613831,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.4
0.0,-4.814137701160925,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.5
1.0,4.814137701160925,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.5
0.0,-4.81341272173568,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.6
1.0,4.81341272173568,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.6
0.0,-4.812696379644102,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.7
1.0,4.812696379644102,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.7
0.0,-4.811988611492444,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.8
1.0,4.811988611492444,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.8
0.0,-4.811289353226842,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.9
1.0,4.811289353226842,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.9
0.0,-4.810598540172254,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.0
1.0,4.810598540172254,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.0
0.0,-4.809916107070665,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.1
1.0,4.809916107070665,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.1
0.0,-4.809241988118563,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.2
1.0,4.809241988118563,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.2
0.0,-4.808576117003689,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.3
1.0,4.808576117003689,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.3
0.0,-4.807918426941033,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.4
1.0,4.807918426941033,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.4
0.0,-4.807268850708096,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.5
1.0,4.807268850708096,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.5
0.0,-4.806627320679404,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.6
1.0,4.806627320679404,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.6
0.0,-4.805993768860276,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.7
1.0,4.805993768860276,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.7
0.0,-4.80536812691984,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.8
1.0,4.80536812691984,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.8
0.0,-4.804750326223298,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.9
1.0,4.804750326223298,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.9
0.0,-4.80414029786345,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.0
1.0,4.80414029786345,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.0
0.0,-4.803537972691464,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.1
1.0,4.803537972691464,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.1
0.0,-4.802943281346903,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.2
1.0,4.802943281346903,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.2
0.0,-4.802356154287009,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.3
1.0,4.802356154287009,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.3
0.0,-4.8017765218152455,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.4
1.0,4.8017765218152455,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.4
0.0,-4.80120431410911,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.5
1.0,4.80120431410911,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.5
0.0,-4.800639461247205,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.6
1.0,4.800639461247205,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.6
1.0,4.800081893235592,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.7
0.0,-4.800081893235592,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.7
1.0,4.799531540033417,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.8
0.0,-4.799531540033417,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.8
1.0,4.798988331577826,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.9
0.0,-4.798988331577826,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.9
1.0,4.798452197808168,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.0
0.0,-4.798452197808168,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.0
1.0,4.797923068689497,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.1
0.0,-4.797923068689497,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.1
1.0,4.797400874235373,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.2
0.0,-4.797400874235373,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.2
1.0,4.796885544529987,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.3
0.0,-4.796885544529987,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.3
1.0,4.796377009749598,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.4
0.0,-4.796377009749598,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.4
1.0,4.7958752001832945,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.5
0.0,-4.7958752001832945,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.5
1.0,4.7953800462531015,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.6
0.0,-4.7953800462531015,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.6
1.0,4.794891478533429,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.7
0.0,-4.794891478533429,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.7
1.0,4.794409427769872,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.8
0.0,-4.794409427769872,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.8
1.0,4.793933824897381,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.9
0.0,-4.793933824897381,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.9
1.0,4.793464601057796,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.0
0.0,-4.793464601057796,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.0
1.0,4.7930016876167745,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.1
0.0,-4.7930016876167745,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.1
1.0,4.792545016180102,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.2
0.0,-4.792545016180102,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.2
0.0,-4.792094518609411,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.3
1.0,4.792094518609411,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.3
0.0,-4.79165012703731,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.4
1.0,4.79165012703731,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.4
0.0,-4.791211773881936,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.5
1.0,4.791211773881936,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.5
0.0,-4.79077939186094,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.6
1.0,4.79077939186094,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.6
1.0,4.790352914004917,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.7
0.0,-4.790352914004917,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.7
1.0,4.7899322736702885,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.8
0.0,-4.7899322736702885,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.8
1.0,4.789517404551651,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.9
0.0,-4.789517404551651,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.9
1.0,4.789108240693598,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.0
0.0,-4.789108240693598,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.0
0.0,-4.788704716502028,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.1
1.0,4.788704716502028,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.1
0.0,-4.788306766754951,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.2
1.0,4.788306766754951,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.2
1.0,4.787914326612799,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.3
0.0,-4.787914326612799,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.3
1.0,4.787527331628258,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.4
0.0,-4.787527331628258,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.4
1.0,4.787145717755624,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.5
0.0,-4.787145717755624,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.5
1.0,4.786769421359698,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.6
0.0,-4.786769421359698,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.6
1.0,4.786398379224234,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.7
0.0,-4.786398379224234,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.7
1.0,4.7860325285599465,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.8
0.0,-4.7860325285599465,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.8
1.0,4.785671807012083,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.9
0.0,-4.785671807012083,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.9
1.0,4.785316152667581,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.0
0.0,-4.785316152667581,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.0
0.0,-4.784965504061819,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.1
1.0,4.784965504061819,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.1
0.0,-4.78461980018496,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.2
1.0,4.78461980018496,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.2
1.0,4.784278980487917,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.3
0.0,-4.784278980487917,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.3
1.0,4.783942984887931,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.4
0.0,-4.783942984887931,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.4
0.0,-4.7836117537737834,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.5
1.0,4.7836117537737834,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.5
0.0,-4.78328522801065,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.6
1.0,4.78328522801065,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.6
0.0,-4.782963348944606,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.7
1.0,4.782963348944606,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.7
0.0,-4.78264605840679,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.8
1.0,4.78264605840679,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.8
0.0,-4.782333298717239,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.9
1.0,4.782333298717239,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.9
0.0,-4.7820250126884005,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.0
1.0,4.7820250126884005,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.0
0.0,-4.781721143628338,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.1
1.0,4.781721143628338,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.1
0.0,-4.7814216353436265,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.2
1.0,4.7814216353436265,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.2
0.0,-4.781126432141964,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.3
1.0,4.781126432141964,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.3
0.0,-4.780835478834488,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.4
1.0,4.780835478834488,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.4
0.0,-4.780548720737824,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.5
1.0,4.780548720737824,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.5
0.0,-4.780266103675862,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.6
1.0,4.780266103675862,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.6
0.0,-4.77998757398128,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.7
1.0,4.77998757398128,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.7
0.0,-4.779713078496806,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.8
1.0,4.779713078496806,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.8
0.0,-4.77944256457625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.9
1.0,4.77944256457625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.9
0.0,-4.7791759800852915,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.0
1.0,4.7791759800852915,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.0
0.0,-4.778913273402044,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.1
1.0,4.778913273402044,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.1
0.0,-4.778654393417405,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.2
1.0,4.778654393417405,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.2
0.0,-4.778399289535183,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.3
1.0,4.778399289535183,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.3
0.0,-4.778147911672031,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.4
1.0,4.778147911672031,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.4
0.0,-4.777900210257179,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.5
1.0,4.777900210257179,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.5
0.0,-4.7776561362319745,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.6
1.0,4.7776561362319745,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.6
0.0,-4.777415641049245,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.7
1.0,4.777415641049245,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.7
0.0,-4.777178676672479,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.8
1.0,4.777178676672479,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.8
0.0,-4.77694519557484,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.9
1.0,4.77694519557484,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.9
0.0,-4.77671515073802,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.0
1.0,4.77671515073802,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.0
0.0,-4.776488495650927,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.1
1.0,4.776488495650927,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.1
0.0,-4.776265184308238,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.2
1.0,4.776265184308238,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.2
0.0,-4.776045171208789,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.3
1.0,4.776045171208789,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.3
0.0,-4.77582841135384,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.4
1.0,4.77582841135384,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.4
0.0,-4.7756148602452,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.5
1.0,4.7756148602452,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.5
0.0,-4.775404473883232,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.6
1.0,4.775404473883232,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.6
0.0,-4.775197208764726,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.7
1.0,4.775197208764726,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.7
0.0,-4.774993021880665,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.8
1.0,4.774993021880665,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.8
0.0,-4.774791870713875,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.9
1.0,4.774791870713875,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.9
0.0,-4.774593713236569,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.0
1.0,4.774593713236569,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.0
0.0,-4.774398507907793,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.1
1.0,4.774398507907793,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.1
0.0,-4.774206213670771,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.2
1.0,4.774206213670771,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.2
0.0,-4.774016789950166,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.3
1.0,4.774016789950166,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.3
0.0,-4.773830196649245,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.4
1.0,4.773830196649245,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.4
0.0,-4.773646394146963,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.5
1.0,4.773646394146963,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.5
0.0,-4.773465343294979,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.6
1.0,4.773465343294979,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.6
0.0,-4.773287005414582,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.7
1.0,4.773287005414582,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.7
0.0,-4.773111342293562,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.8
1.0,4.773111342293562,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.8
1.0,4.772938316183,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.9
0.0,-4.772938316183,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.9
1.0,4.772767889794011,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.0
0.0,-4.772767889794011,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.0
1.0,4.772600026294416,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.1
0.0,-4.772600026294416,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.1
1.0,4.772434689305371,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.2
0.0,-4.772434689305371,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.2
1.0,4.7722718428979265,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.3
0.0,-4.7722718428979265,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.3
1.0,4.772111451589561,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.4
0.0,-4.772111451589561,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.4
1.0,4.771953480340656,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.5
0.0,-4.771953480340656,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.5
1.0,4.77179789455093,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.6
0.0,-4.77179789455093,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.6
1.0,4.771644660055836,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.7
0.0,-4.771644660055836,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.7
1.0,4.771493743122932,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.8
0.0,-4.771493743122932,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.8
1.0,4.7713451104482,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.9
0.0,-4.7713451104482,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.9
1.0,4.771198729152356,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.0
0.0,-4.771198729152356,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.0
0.0,-4.771054566777119,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.1
1.0,4.771054566777119,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.1
0.0,-4.770912591281457,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.2
1.0,4.770912591281457,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.2
0.0,-4.770772771037821,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.3
1.0,4.770772771037821,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.3
0.0,-4.770635074828347,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.4
1.0,4.770635074828347,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.4
0.0,-4.770499471841047,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.5
1.0,4.770499471841047,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.5
